subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock

pilot_20;9;4;0;1;False;3000;True;;8;162.27233271021194;drag;L;-7.1717157;2.6078966;0;160.02;7.63;1.1476055000675842;1.1476787999272346;1683805678.3595915;1683805678.363313;1683805679.1173189;1683805679.6199691;1683805682.6188877;1683805683.766493;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.87874776, -2.6362433, -3.4016042, -3.9401915, -4.2803516, -4.478779, -4.648859, -4.762246, -4.847286, -5.017366, -5.130753, -5.2441397, -5.3858733, -5.6409936, -5.75438, -6.1228876, -6.548088, -6.7465153, -6.9165955, -7.029982, -7.086675, -7.1150217, -7.143369, -7.143369, -7.143369, -7.1717157, -7.2000623, -7.2000623, -7.2000623, -7.2000623, -7.2000623, -7.2000623, -7.2000623, -7.1717157, -7.1717157, -7.1717157, -7.1717157, -7.1717157, -7.1717157];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3118137, 0.79370767, 0.87874776, 0.93544114, 0.9921345, 1.0204812, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.1055214, 1.1055214, 1.2472548, 1.4740285, 1.5874153, 1.7008021, 1.7574955, 1.7858423, 1.8141888, 1.8425356, 1.8425356, 1.8708823, 1.8708823, 1.899229, 2.012616, 2.211043, 2.3527763, 2.4378164, 2.466163, 2.5228565, 2.5512033, 2.5512033, 2.57955, 2.6078966, 2.6078966, 2.6078966];[0.00432780000846833, 0.016054200008511543, 0.03460719995200634, 0.049623999977484345, 0.06673800002317876, 0.08371209993492812, 0.09977540001273155, 0.11721569998189807, 0.13440839992836118, 0.14971559995319694, 0.16740189993288368, 0.18290749995503575, 0.20055690000299364, 0.21767849999014288, 0.23436899995431304, 0.2497930999379605, 0.26768529997207224, 0.2837611000286415, 0.3004240000154823, 0.3171112999552861, 0.333729499951005, 0.3508119999896735, 0.3676812000339851, 0.38289899996016175, 0.40139569994062185, 0.41626490000635386, 0.4339904999360442, 0.4490461000241339, 0.4669582999777049, 0.4820711000356823, 0.4995356999570504, 0.517139200004749, 0.5328606000402942, 0.5505476000253111, 0.56823750003241, 0.5824540000176057, 0.6000676000257954, 0.6164543000049889, 0.6335042000282556, 0.6513438000110909, 0.666523199994117, 0.6822586000198498, 0.7003927000332624, 0.7196111000375822, 0.7353440999286249, 0.7508631999371573, 0.7666129999561235, 0.783714700024575, 0.8005948000354692, 0.8171414999524131, 0.8339863999281079, 0.8497101999819279, 0.8680707999737933, 0.8823766999412328, 0.9002141000237316, 0.9162690000375733, 0.9325751999858767, 0.9521564999595284, 0.9666028999490663, 0.982640799949877, 1.0019542999798432, 1.0163039999315515, 1.0332910999422893, 1.0508357000071555, 1.0662039000308141, 1.082020299974829, 1.1007773999590427, 1.1153820999898016, 1.1328975999495015]

pilot_20;10;4;0;1;False;1000;True;;8;-107.44737577294696;drag;L;-2.8063235;-7.086675;0;-111.6;7.62;1.4330669000046328;1.433119900058955;1683805684.5364516;1683805684.547455;1683805685.3031988;1683805685.8029656;1683805686.7833102;1683805688.2165656;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.59528077, -1.0771747, -1.5590686, -1.984269, -2.381123, -2.57955, -2.66459, -2.7496302, -2.7496302, -2.7779768, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.8063235, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.7779768, -2.8063235, -2.8063235, -2.8063235, -2.8063235];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1260026, -4.025232, -5.527607, -6.774862, -7.9654226, -8.390623, -8.58905, -8.67409, -8.67409, -8.702437, -8.730784, -8.730784, -8.730784, -8.7591305, -8.7591305, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.7874775, -8.702437, -8.67409, -8.58905, -8.475664, -8.277237, -8.135503, -8.07881, -7.9654226, -7.9087296, -7.8520365, -7.7669964, -7.7386494, -7.710303, -7.6252627, -7.3984895, -7.285102, -7.2567554, -7.1717157, -7.143369, -7.1150217, -7.086675, -7.086675, -7.086675, -7.086675, -7.086675];[0.0038627999601885676, 0.020443900022655725, 0.03536930005066097, 0.051548699964769185, 0.06851849996019155, 0.08596479997504503, 0.1015080000506714, 0.12042339995969087, 0.13422660005744547, 0.15300679998472333, 0.16788640001323074, 0.18504060001578182, 0.2018221999751404, 0.21877699997276068, 0.23360100004356354, 0.2537919000023976, 0.2686601000605151, 0.2859527999535203, 0.30153619998600334, 0.3179573999950662, 0.33539609995204955, 0.3514339999528602, 0.3680919000180438, 0.38701720000244677, 0.4009733999846503, 0.4181225000647828, 0.4345956000033766, 0.4518939000554383, 0.4678704000543803, 0.4854617000091821, 0.5023751000408083, 0.5189925000304356, 0.534291599993594, 0.5540089999558404, 0.5671970000257716, 0.58651930000633, 0.6010373999597505, 0.6181049000006169, 0.6336499999742955, 0.6543595000403002, 0.6679537000600249, 0.6846750000258908, 0.70191890001297, 0.7183786999667063, 0.7353712000185624, 0.7521278000203893, 0.7682024999521673, 0.7869007999543101, 0.8009273000061512, 0.8177666000556201, 0.8353806999512017, 0.8524098000489175, 0.8683487999951467, 0.8851012999657542, 0.9011797000421211, 0.9186395000433549, 0.9348569000139832, 0.951637199963443, 0.9674464999698102, 0.9845327000366524, 1.0013386000646278, 1.018535300041549, 1.0347252000356093, 1.0520615000277758, 1.0682050000177696, 1.0855490999529138, 1.101306700031273, 1.1190932999597862, 1.1348695000633597, 1.15329849999398, 1.1682566000381485, 1.1871138999704272, 1.2037312999600545, 1.2195142999989912, 1.23538520000875, 1.2525854000123218, 1.2693281000247225, 1.2851386000402272, 1.3022693999810144, 1.3187566000269726, 1.335272700060159, 1.3515626000007614, 1.367675399989821, 1.3856529999757186, 1.40041540004313, 1.4184137999545783]

pilot_20;11;4;0;1;False;3000;True;;8;-127.08949760235645;drag;L;-4.648859;-6.5764346;0;-125.26;8.05;1.132998300017789;1.133354700054042;1683805689.0031912;1683805689.0127983;1683805689.76809;1683805690.269962;1683805693.2696078;1683805694.4032462;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19842692, -1.2472548, -1.5874153, -2.5512033, -3.0897903, -3.4866443, -3.8268046, -4.1953115, -4.2803516, -4.337045, -4.3937387, -4.4504323, -4.4504323, -4.4504323, -4.4504323, -4.4504323, -4.4504323, -4.4504323, -4.478779, -4.5354724, -4.563819, -4.5921655, -4.5921655, -4.620512, -4.620512, -4.620512, -4.6772056, -4.6772056, -4.6772056, -4.6772056, -4.648859, -4.648859];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36850712, -1.7291489, -2.0409625, -3.0897903, -3.6283777, -4.0535784, -4.563819, -5.32918, -5.5559535, -5.697687, -5.8394203, -5.896114, -5.981154, -6.037847, -6.0661945, -6.094541, -6.1228876, -6.1228876, -6.1795807, -6.321315, -6.4063544, -6.491395, -6.5197415, -6.548088, -6.548088, -6.5764346, -6.6047816, -6.6047816, -6.6047816, -6.6047816, -6.5764346, -6.5764346];[0.0038463000673800707, 0.01579710002988577, 0.033070100005716085, 0.04854139999952167, 0.0679919000249356, 0.08235350006725639, 0.09900819999165833, 0.11467559996526688, 0.13209530001040548, 0.14829939999617636, 0.16659350006375462, 0.18216560001019388, 0.1989043999928981, 0.21455709997098893, 0.23223069997038692, 0.24848820001352578, 0.2673491999739781, 0.28119780006818473, 0.29958370001986623, 0.31606450001709163, 0.33041850000154227, 0.3479456000495702, 0.3658294000197202, 0.3829950999934226, 0.4005629000021145, 0.41496470000129193, 0.432196700014174, 0.44983180006965995, 0.46659109997563064, 0.4817995000630617, 0.49950999999418855, 0.5152318000327796, 0.5339938000543043, 0.5492669000523165, 0.5658276000758633, 0.5813064000103623, 0.6008412999799475, 0.618776399991475, 0.632769100018777, 0.6480805000755936, 0.6649818000150844, 0.6817369000054896, 0.6995801000157371, 0.7148260000394657, 0.7328794000204653, 0.7491698999656364, 0.7659536000574008, 0.7818052000366151, 0.7989169000647962, 0.8159149000421166, 0.8324017999693751, 0.8498988000210375, 0.8650101000675932, 0.8814468000782654, 0.898604099988006, 0.9143050999846309, 0.9327513000462204, 0.9502711000386626, 0.9655844999942929, 0.9819475000258535, 0.9999462000560015, 1.015209099976346, 1.0328110000118613, 1.048782299971208, 1.0664139000000432, 1.0812925000209361, 1.0989876000676304, 1.1143202000530437]

pilot_20;12;4;0;1;False;3000;True;;8;146.67733115195;drag;L;-6.548088;4.422086;0;145.97;7.9;0.9515690000262111;0.9516549999825656;1683805695.1542919;1683805695.1623085;1683805695.91837;1683805696.4188347;1683805699.4176414;1683805700.3695967;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39685383, -0.9921345, -2.4094696, -4.422086, -5.1874466, -5.6409936, -5.8677673, -5.981154, -6.0095005, -6.037847, -6.0661945, -6.0661945, -6.0661945, -6.094541, -6.1228876, -6.1228876, -6.151234, -6.2079277, -6.2362742, -6.292968, -6.3496614, -6.434701, -6.491395, -6.491395, -6.5197415, -6.5197415, -6.548088, -6.548088];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2267736, 0.56693405, 1.417335, 3.0897903, 3.713418, 3.996885, 4.110272, 4.1386185, 4.166965, 4.166965, 4.166965, 4.166965, 4.166965, 4.166965, 4.166965, 4.166965, 4.166965, 4.166965, 4.1953115, 4.252005, 4.3086987, 4.365392, 4.365392, 4.3937387, 4.3937387, 4.422086, 4.422086, 4.422086];[0.004097199998795986, 0.019775299937464297, 0.03432570002041757, 0.05088399990927428, 0.06848999997600913, 0.08282609994057566, 0.10284139995928854, 0.11823729996103793, 0.1346740999724716, 0.15171379991807044, 0.16961789992637932, 0.18435659992974252, 0.2013426999328658, 0.21648229996208102, 0.23579519998747855, 0.251424300018698, 0.2682903999229893, 0.2845785999670625, 0.30159359995741397, 0.31776639993768185, 0.33492449996992946, 0.35117559996433556, 0.3703990000067279, 0.38449510000646114, 0.40026039991062135, 0.41654689994174987, 0.4355531999608502, 0.45127919991500676, 0.4678842999273911, 0.48501099995337427, 0.5017506999429315, 0.5175042999908328, 0.5363712999969721, 0.5514437999809161, 0.5687451999401674, 0.5843069999245927, 0.6003913999302313, 0.6178178999107331, 0.6337921000085771, 0.6509199999272823, 0.6673850999213755, 0.6849074999336153, 0.7039965000003576, 0.7175379999680445, 0.7360533999744803, 0.7524793000193313, 0.7693051999667659, 0.7827372999163345, 0.7997722999425605, 0.818373000016436, 0.8335058999946341, 0.8499978999607265, 0.8699963999679312, 0.8842647999990731, 0.9017945999512449, 0.9167888999218121, 0.934324299916625]

pilot_20;13;4;0;1;False;1000;True;;8;161.64364180632603;drag;L;-8.929211;1.5023751;0;170.45;9.05;1.052478599944152;1.0525218999246135;1683805701.1729856;1683805701.1792643;1683805701.934891;1683805702.4330165;1683805703.4147384;1683805704.4671965;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2756016, -3.911845, -5.612647, -7.2567554, -7.596916, -8.24889, -8.532357, -8.67409, -8.7591305, -8.815824, -8.844172, -8.872518, -8.900865, -8.900865, -8.900865, -8.900865, -8.900865, -8.929211, -8.929211, -8.929211, -8.929211, -8.929211, -8.929211];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48189393, 0.96378785, 1.1055214, 1.1622148, 1.332295, 1.3606416, 1.3889884, 1.417335, 1.417335, 1.417335, 1.417335, 1.4456817, 1.4456817, 1.4456817, 1.4456817, 1.4456817, 1.4740285, 1.4740285, 1.4740285, 1.4740285, 1.5023751, 1.5023751];[0.003968699951656163, 0.01829039992298931, 0.03460389992687851, 0.05266769998706877, 0.06763039994984865, 0.0856770999962464, 0.10167869995348155, 0.11870439990889281, 0.13609149993862957, 0.15208279993385077, 0.16868869995232671, 0.18517789989709854, 0.20152739994227886, 0.21950389991980046, 0.23551239992957562, 0.25430369994137436, 0.2708453999366611, 0.2874047999503091, 0.3037064999807626, 0.32098339998628944, 0.3379683999810368, 0.3536178999347612, 0.36961469997186214, 0.38882289989851415, 0.4043666999787092, 0.4215802999678999, 0.4375568999676034, 0.45576789998449385, 0.47008949995506555, 0.4887391999363899, 0.5032331999391317, 0.5217922999290749, 0.5369713999098167, 0.5529727999819443, 0.5700305999489501, 0.588474899996072, 0.604165899916552, 0.6195102999918163, 0.6358722998993471, 0.6563876000000164, 0.6700464999303222, 0.6875059999292716, 0.7047898999880999, 0.724654599907808, 0.7367830999428406, 0.7531481999903917, 0.770277899922803, 0.7874680999666452, 0.8040850999532267, 0.819820599979721, 0.8366931999335065, 0.8531416999176145, 0.870041299960576, 0.8853506000014022, 0.9026290999026969, 0.9196990999625996, 0.9366180999204516, 0.9550006999634206, 0.9689443999668583, 0.9875960999634117, 1.0032128999009728, 1.021481999894604, 1.036355399992317]

pilot_20;14;4;0;1;False;1000;True;;8;-93.50890210734777;drag;L;-0.1700802;-7.6536093;0;-91.27;7.66;1.1973075000569224;1.1973849999485537;1683805705.226148;1683805705.2471936;1683805706.001729;1683805706.5011575;1683805707.4836044;1683805708.680953;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0566934, -0.0566934, -0.1133868, -0.14173351, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802, -0.1700802];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4456817, -2.012616, -2.8063235, -3.3732576, -3.6850712, -3.9401915, -4.110272, -4.2236586, -4.337045, -4.4504323, -4.5071254, -4.762246, -4.9890194, -5.300833, -5.5559535, -5.6409936, -5.697687, -5.7260337, -5.782727, -5.8677673, -5.9528074, -6.094541, -6.2079277, -6.321315, -6.4630475, -6.633128, -6.831555, -6.9165955, -7.0016356, -7.0583286, -7.1150217, -7.143369, -7.1717157, -7.1717157, -7.2000623, -7.2567554, -7.285102, -7.426836, -7.426836, -7.5118756, -7.5685697, -7.596916, -7.6252627, -7.6536093, -7.6536093, -7.6536093];[0.003970499965362251, 0.017917599994689226, 0.03406969993375242, 0.05222899990621954, 0.06814529991243035, 0.08510839997325093, 0.10101159999612719, 0.11862610001116991, 0.13424689997918904, 0.15266859997063875, 0.16737899999134243, 0.1850775999482721, 0.20020710001699626, 0.21807279996573925, 0.23467309994157404, 0.2519192999461666, 0.2684456999413669, 0.28530969994608313, 0.30129619990475476, 0.3205683999694884, 0.3350414999295026, 0.35094319994095713, 0.36816409998573363, 0.38480639993213117, 0.4015447999117896, 0.4194137000013143, 0.43478209991008043, 0.4521150999935344, 0.4703733999049291, 0.4843447000021115, 0.5011192999081686, 0.5187249999726191, 0.5336130999494344, 0.551238999934867, 0.5686160000041127, 0.5851622999180108, 0.6018407999072224, 0.6187023000093177, 0.6338262999197468, 0.6527076999191195, 0.6676713000051677, 0.6874077999964356, 0.701394599978812, 0.7171706999652088, 0.7334932999219745, 0.7510039999615401, 0.7665510999504477, 0.7869792999699712, 0.8000871000112966, 0.8189629999687895, 0.8339272999437526, 0.8526466999901459, 0.8685880999546498, 0.8841609999071807, 0.9024257999844849, 0.9181551999645308, 0.9344624999212101, 0.9511915999464691, 0.9703868000069633, 0.9839888999704272, 1.000411199987866, 1.0172923000063747, 1.033488699933514, 1.05469199991785, 1.0666880999924615, 1.0842234999872744, 1.1005216999910772, 1.1184830999700353, 1.137468299944885, 1.151887199957855, 1.166660499991849, 1.1849899999797344]

pilot_20;15;4;0;1;False;3000;True;;8;179.81624619239474;drag;L;-7.2567554;0.0566934;0;179.55;7.26;1.2179658999666572;1.2180181000148878;1683805709.3669178;1683805709.3786929;1683805710.1346698;1683805710.6347275;1683805713.6323433;1683805714.850095;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2267736, -0.56693405, -0.9921345, -1.6157619, -1.9559225, -2.2393894, -2.8630168, -3.6000311, -3.968538, -4.3086987, -4.5921655, -4.9890194, -5.2441397, -5.697687, -5.9528074, -6.1795807, -6.378008, -6.4630475, -6.5197415, -6.6047816, -6.633128, -6.6898212, -6.7181687, -6.7465153, -6.774862, -6.774862, -6.8032084, -6.8599014, -6.944942, -7.029982, -7.086675, -7.1717157, -7.1717157, -7.228409, -7.228409, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554, -7.2567554];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0283467, -0.0566934, -0.0850401, -0.19842692, -0.2551203, -0.3401604, -0.4535472, -0.53858733, -0.53858733, -0.56693405, -0.59528077, -0.6236274, -0.7086675, -0.8220543, -0.85040104, -0.85040104, -0.85040104, -0.85040104, -0.85040104, -0.85040104, -0.85040104, -0.79370767, -0.7086675, -0.6803208, -0.65197414, -0.6236274, -0.59528077, -0.5102406, -0.42520052, -0.3118137, -0.2267736, -0.1700802, -0.14173351, -0.1133868, -0.0850401, -0.0566934, -0.0566934, -0.0283467, -0.0283467, -0.0283467, -0.0283467, -0.0283467, 0.0283467, 0.0566934, 0.0566934, 0.0566934, 0.0566934, 0.0566934];[0.004269000026397407, 0.017462700023315847, 0.036328400019556284, 0.052391699980944395, 0.06950960005633533, 0.08578800002578646, 0.10311220004223287, 0.1186701999977231, 0.13678619998972863, 0.15187280008103698, 0.17082900006789714, 0.1861195000819862, 0.20248680002987385, 0.21912700007669628, 0.23586290003731847, 0.25151349999941885, 0.2710270000388846, 0.2850959000643343, 0.3037746000336483, 0.3199935000156984, 0.3361334999790415, 0.35283430002164096, 0.36898859997745603, 0.3850747999968007, 0.404230699990876, 0.4207005000207573, 0.4363981999922544, 0.45320700004231185, 0.4689031000016257, 0.48557160003110766, 0.503097900073044, 0.5181722000706941, 0.5402112000156194, 0.5539921000599861, 0.5710750999860466, 0.5850613000802696, 0.6022899000672624, 0.6185700000496581, 0.6378169000381604, 0.653293100069277, 0.668764500063844, 0.6876381000038236, 0.7021131999790668, 0.7199494000524282, 0.7353096000151709, 0.7514368999982253, 0.7693684999831021, 0.7857777000172064, 0.8042454000096768, 0.82019020000007, 0.8358614000026137, 0.8511772999772802, 0.8733708000509068, 0.8869250999996439, 0.9020031000254676, 0.9189402000047266, 0.9371321999933571, 0.9514742000028491, 0.9701606000307947, 0.9855117000406608, 1.0024713000748307, 1.0176350000547245, 1.0362671000184491, 1.0517542000161484, 1.0688840000657365, 1.0852815000107512, 1.1021160000236705, 1.1184147000312805, 1.135879300069064, 1.152362700086087, 1.1714703000616282, 1.185952000087127, 1.2043386000441387]

